teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+,ID
17504.972112536558,3066.8910698145974,2840.778168158402,3.4563894367740486,0.47310353578421305,0.6401189380225629,3055.688772119026,1132.0084709077285,1702.3697349752201,5.915678842912004,0.5788161376641812,0.8976252153421393,0.12518065110175725,0.03737090252311023,0.034606087795544194,OGLE LMC-HB-0289
5547.173279414303,306.722997105735,345.2357586680837,3.308378026863389,0.5744334053643962,0.5623966842205328,75.94239465153996,7.057968813502143,8.873368696134378,9.429799381228968,1.0255936693134142,1.190705966561394,0.0907624534979587,0.04216640289488558,0.0428512056616224,OGLE LMC-HB-0290
3950.663080341231,59.77667828250651,76.6761993821583,0.9824417455662002,0.1920187973489309,0.34750839513302445,1167.2714598739417,69.47199343345255,87.88979868436672,72.90342665873474,2.1005527680281517,1.913842074811697,0.11213924825195411,0.04258832487441963,0.05179933390529852,OGLE LMC-HB-0291
22458.191617837376,5191.397775022717,4146.61858652881,3.4034924014769072,0.5449602718690478,0.6110111427157316,13131.66312032727,6165.87967970524,9085.336793478822,7.400971794133941,0.9220226249864485,1.5395989147996207,0.11427070594383615,0.04690026462708563,0.042035741411027366,OGLE LMC-HB-0292
4143.229803248425,92.20804418889611,112.29600513869445,1.3232764167216424,0.26338554486234833,0.4511560298420205,819.788240666856,59.49515395779804,76.92376240106444,55.62142800270877,1.666513045441178,1.6297735131221884,0.11158322037161104,0.05396614196379117,0.06585042724188735,OGLE LMC-HB-0293
16163.478560232354,2337.8460589200477,2467.409076176409,3.1195719108741935,0.4715609861884493,0.6529244702720782,5126.845214841194,1799.5497080553027,2854.0162473099945,9.030440464311292,0.7681076445410149,0.940340547097966,0.1351754128465581,0.044797038888600205,0.04177454641992423,OGLE LMC-HB-0294
4954.2381022088675,131.66930274200422,163.57910836935025,2.382702475975599,0.5861648761653093,0.47268876896632817,568.534169247323,41.57692809263983,56.62584819199992,32.39803058261459,1.5701899515222273,1.6416609260923067,0.06736602380668605,0.039684553535913075,0.04977570272773099,OGLE LMC-HB-0295
4226.344235829487,91.53499718014336,118.25446043489865,1.6978732826288305,0.3084422758304193,0.16467674943749144,3971.5770406376832,268.4937225446042,363.0147665185077,117.4451921007524,5.491130072111275,5.144307263086688,0.0876811258932744,0.04653913728943769,0.05497853350176682,OGLE LMC-HB-0296
4648.278846247841,81.62700783856508,103.73687318183602,2.1434735041543664,0.44641519201924895,0.516684445318087,504.3793137218782,33.00173038935702,42.791730268135154,34.68672624835246,1.0025761211927602,1.005483606698185,0.09923248773499654,0.034165180466331144,0.04223458516356324,OGLE LMC-HB-0297
4148.736163036028,42.71720110490696,57.1439199486922,1.0603153581314912,0.0643046027363019,0.16352203991658,777.6232306347146,38.8417860636589,50.8026845588314,53.94398756873479,1.5475584386346881,1.5474171491743434,0.03695017494612465,0.023772629364451903,0.03428783095340987,OGLE LMC-HB-0298
21399.422526793544,4907.596215011861,4080.2517507529956,3.289907821630201,0.5488904368186849,0.36057967019060033,38296.925530055,19809.643144452948,25312.53416347108,14.025185604994366,1.5269096181108281,2.1410326769153905,0.23810021653541372,0.07035685198818167,0.053315177713404355,OGLE LMC-HB-0299
4136.303812718574,78.05527859341373,97.78141211680668,1.5150369784258797,0.23922693474588597,0.4894936951337785,493.16808233752636,32.133605703751755,40.29526180967173,43.17752430426833,2.0797448896803203,2.167317862059278,0.05909081794563327,0.0365756841117596,0.049069162663626834,OGLE LMC-HB-0300
4275.517971163521,78.29470693340045,122.58208234451104,1.9621954743941277,0.21539454347477016,0.12607761223415648,2559.0797303320396,177.01763674057884,267.9305344872332,92.07636083106476,3.0919539125923166,2.5168897264024963,0.10196954944560167,0.04545009956446901,0.061145261612721644,OGLE LMC-HB-0301
22289.092361582185,3643.511483147766,3327.6867857851394,3.565431293861028,0.49637383283917025,0.37855619142890307,21704.059831271865,7488.298334955731,13252.581890987189,9.535106448092126,0.8547771785302487,1.1119598878898351,0.05983470537462606,0.03626001307849501,0.037005580102785936,OGLE LMC-HB-0302
4003.215248984977,116.58778313376024,141.30275148934015,1.3482149481375758,0.47931625031774405,0.5744201100563449,1449.363952032235,134.1977087142959,163.4397335385704,79.1313594357218,7.7456546409410265,8.361750616138508,0.06648844005804144,0.035332425676709855,0.03903135806033625,OGLE LMC-HB-0303
3906.4421488476933,64.70637994611434,80.18084741933762,0.731646532431619,0.09469521100600875,0.18130825483480473,1456.252933308741,90.2230196196956,117.64860104441482,83.32573688356494,2.2820999281655787,2.1455567644113955,0.08830121897699449,0.048287245400338116,0.060014110848661636,OGLE LMC-HB-0304
4198.9969804659995,67.65752518924546,90.66580072086072,0.805833456904127,0.14340636009133056,0.2435504318331232,2003.2333184608053,122.56405342090056,171.16929643800336,84.57493161302946,2.4054431202487336,2.245242132580344,0.06477798563795858,0.04068310099361577,0.05423649863996727,OGLE LMC-HB-0305
3962.938228842122,74.43143644697238,83.78468875841554,1.2855518375412596,0.24976478128613877,0.31110069084444203,2857.415295969229,183.4145394476409,236.96637495154164,113.5130630092618,3.353146048294647,3.1664725861503626,0.13577561934035987,0.052696165194325406,0.054694436133396945,OGLE LMC-HB-0306
4062.0545635063763,64.06132162510221,81.08117317915548,1.1656440385847104,0.16534216051512152,0.3302515443005387,778.8780941001219,45.87668404964563,58.44669537243601,56.343163032587114,1.5504076652701997,1.484898513277372,0.07049195146090638,0.03902865942059317,0.04859260226338087,OGLE LMC-HB-0307
6505.458725634686,223.2612597227626,271.6096299563642,2.8599314612081392,0.6202852403773838,0.40085082224604607,674.7466799381477,64.41841762353636,87.63933621250862,20.45355803769167,0.8620071118056387,0.9281254862014308,0.06441135521224334,0.03803861263480596,0.04432021237406944,OGLE LMC-HB-0308
3880.834644176974,98.48669488502992,110.51594498631766,1.4830064909592366,0.5628200605761831,0.5240869315653212,1395.1679107362845,87.73483074767773,107.01045337643518,82.62195094235608,4.850053346647712,5.097692620719911,0.08187364741786066,0.04423414823157309,0.049908024463680006,OGLE LMC-HB-0309
4785.560838786143,157.8193404880185,162.82586713224282,2.4651346234883067,0.5775276838292258,0.36898044072771574,553.8178761807836,51.229305536453865,61.48506954291986,34.31250353946904,2.115500625414086,2.0668691258867113,0.15537838893514183,0.052213899681169185,0.056216110042218964,OGLE LMC-HB-0310
3933.5215043525964,72.71090002626033,101.82880815493718,1.9999263703132184,0.3053058713591634,0.18196843570213184,1364.6759869655612,82.49440378086706,113.46089709271769,79.49917072568068,2.9984468022576607,2.8432836811427933,0.072074003876305,0.04382528082268661,0.0597431101228349,OGLE LMC-HB-0311
3856.0272410512835,64.82498928742052,91.74267751147318,1.1847645616836222,0.14768549789409358,0.08768649610634438,11808.378481253221,715.0649323118578,1108.1299348414032,242.9341756798549,12.799436972786907,9.665404756150394,0.09048358218419754,0.038842741884311846,0.05343767389517613,OGLE LMC-HB-0312
4106.181302788016,65.11497673319491,76.23176482559393,1.87932385648988,0.38978651369103656,0.3820284517349559,868.1054788318768,50.48795194471916,59.40023881295326,58.30983430941557,1.7211772357871524,1.7112949515711406,0.10333030563462614,0.03596989924653882,0.04258316105517229,OGLE LMC-HB-0313
16168.52032302042,3515.672820066704,3596.0113808724855,3.0174913142858464,0.42242025700201546,0.370334782196974,21887.8177277545,9337.772932947631,17215.3468069088,18.55744257110843,2.799705814206771,4.01887047527692,0.09328606512274276,0.04502295283936275,0.041937042460374135,OGLE LMC-HB-0314
4214.621110669072,58.11971315758365,67.26749532007852,1.4803653997679183,0.23759049944223798,0.28991622809497297,971.2906427119414,54.04814202180705,62.968206246561635,58.51385862518347,1.4752765149642642,1.4532449721360692,0.09331662900763915,0.03306790426155665,0.03559150693775484,OGLE LMC-HB-0315
3675.1373520667694,68.95755338858498,141.3868958556268,1.8842577130171794,0.22708655254219678,0.1227984710378669,1718.3240861211941,135.7694886140439,179.65939278122778,101.8719845536063,8.561007706543023,6.9103649701258405,0.058845974516924415,0.03757769203172551,0.05809137512210737,OGLE LMC-HB-0316
4097.2681438654845,79.62869388686204,93.22805047801012,1.4956862414216312,0.3506721264401702,0.5262615429949178,768.1199570641766,47.64957967056466,56.065115624817054,55.024437314452506,2.30295513050352,2.2027506561545067,0.09674996391496499,0.04007871316985476,0.045937636212206895,OGLE LMC-HB-0317
4254.155005926919,123.82154743939827,197.6293262457839,1.6124419822525544,0.46742208610398817,0.686632622980599,938.4075247495932,76.06428625406829,106.79516443101011,56.177343454624676,3.623299178885098,2.8938522613822357,0.11293084338659141,0.06087586298176205,0.07851017666083336,OGLE LMC-HB-0318
7886.028940561724,472.48032474288266,549.2525214902962,3.864427859553577,0.7460348661391571,0.42284572857065594,145.26753586975292,21.24705186895605,48.048870234821976,6.359966246716886,0.34660022376554434,0.41592595307404423,0.11092134865863729,0.050177819857669476,0.056265882214353496,OGLE LMC-HB-0319
4055.490310193573,61.657157912784896,69.83083663383013,1.2218183826306075,0.1423786148211552,0.3234166383332553,627.968355010852,36.812109000387636,42.06806425803575,50.799795333235785,1.3276796307563217,1.3462670230905687,0.10401361412510014,0.03695497689487243,0.04039532697047958,OGLE LMC-HB-0320
4298.427787456614,203.86771800562474,268.54947405686926,2.0917998424626343,0.5491180990333078,0.5278850976053193,468.70179936438467,51.943952594084976,67.01647101978608,38.93140847820527,5.890324391957215,6.309392466501571,0.08838797606567617,0.04080937960980943,0.04541891969146561,OGLE LMC-HB-0321
4030.6795577780535,77.5975686306042,97.77228828064244,1.147077272677934,0.2680251940156305,0.6062027169371276,1046.3897138875345,67.82888681085956,89.05688100381781,66.35556116508904,1.9812124730790686,1.9926265663032865,0.09020114481221693,0.04997048168517447,0.058155662890655616,OGLE LMC-HB-0322
11944.867910081914,1160.503312145278,1071.015029527256,2.7167926074092934,0.24918810950274306,0.4833432951128187,1992.9221066984232,446.1781712429936,736.7852182083566,10.158148713954002,0.4816607065955978,0.6716680985316188,0.1696583015938012,0.03353143001077177,0.031127112643257876,OGLE LMC-HB-0323
4377.665888288982,118.73976350401699,153.35182205941692,2.20287337088242,0.4784538722839835,0.3962688456924015,602.3595446624545,51.65401166297272,68.54901543482833,42.70011662324208,1.399324858051898,1.3448767954895828,0.14681797280289172,0.05769266531971577,0.07280666300171479,OGLE LMC-HB-0324
4946.170637521815,148.28437274591033,191.64420543028154,1.9785246429624497,0.33141217171101767,0.6450994935092607,438.42269099694244,39.36991174138461,60.13233567176769,28.568355265619235,1.8576988849841065,2.005364427197666,0.0704820465979834,0.04536792961471854,0.06567388687130216,OGLE LMC-HB-0325
4394.838199187255,117.97070205117961,142.8107879471354,1.8703394043449633,0.35973634116094066,0.6009108220483483,411.14478674093715,34.05754604806407,44.466549916662416,35.032675456977756,1.189060970605972,1.1388719389603992,0.11250207609429916,0.05759282629108263,0.06736699552102274,OGLE LMC-HB-0326
3903.551830051244,53.164141104799,65.82916733738557,0.914988153108529,0.18351100233481488,0.3046325191401752,1313.7522651745144,71.55755136550624,91.78190631206235,79.2615751403282,2.202158546375614,2.0805068887881504,0.07392351117135956,0.037309661738161866,0.04734282992803833,OGLE LMC-HB-0327
4460.206256978414,142.40175232991896,149.53213852751378,1.6762796705500471,0.3181661154677149,0.5284971646719465,583.9577131160369,57.02277414095056,67.88208799973438,40.58282821312542,1.310792592633824,1.343313814275625,0.19622526426381076,0.0721718912576535,0.06925066726230439,OGLE LMC-HB-0328
7649.0491081362825,508.2450924884879,597.6203592002266,3.4960346940013407,0.6153519668759118,0.5132522722315054,207.96242278985724,37.592654845465916,59.36558824216715,8.155548662758813,0.4442370702941858,0.48632324985298503,0.2904832183052412,0.06900285586949526,0.06811921209555555,OGLE LMC-HB-0329
28346.438544536006,5213.284754418735,6596.510922276651,3.6864123794045964,0.5317973743407296,0.36202543166292855,66274.08246822313,26321.119427933307,45132.9499363131,10.630255485430192,1.6630781894418565,1.725072492767552,0.0782408691581291,0.04484056727698443,0.0376727977557116,OGLE LMC-HB-0330
23747.072949366,4405.7157371181165,3983.549063718263,3.6138079711306,0.5588633035103321,0.31021770215861455,33839.837580319516,11273.99598064652,22141.83848666493,10.472850092370566,1.030781149439969,1.604785852666362,0.04597767589203808,0.03447969358373958,0.03790909517929246,OGLE LMC-HB-0331
15775.855031391133,2680.6499756971807,3004.8154854928907,3.3334186846931164,0.5779932763487352,0.6167773013306475,3998.6323672500475,1633.6541434955006,3288.289424309689,8.273119460015547,0.7418109279392215,0.9274780276847121,0.22175488256157824,0.05807513769779643,0.057015469312222594,OGLE LMC-HB-0332
16580.487332218217,4662.736412777105,5168.727167626541,3.0824331092731425,0.510063603487851,0.4329399389830928,18564.580620622088,9479.728274097619,22846.319635388827,15.958988039213716,2.9065920103418925,4.518820478895959,0.12498126280307194,0.054645949702475896,0.05636734268658754,OGLE LMC-HB-0333
4287.985425618948,56.94755460995384,67.61097017091834,1.9524939369630818,0.25028596834361316,0.17808541905207687,2148.340492969366,118.05651945972386,144.75866025129108,84.01430035626413,2.204998965368361,2.141702516683992,0.10624921457980041,0.029950079006631214,0.03259424840044778,OGLE LMC-HB-0334
4270.000854114898,76.48197180045372,94.262753244122,1.5125826371199755,0.19884904660738,0.44919969379147084,463.8893629479931,27.81554300736434,35.20074547139524,39.406096191314475,1.3459588619678584,1.4165030167061516,0.06501165810781198,0.037667741934749484,0.04365608445455507,OGLE LMC-HB-0335
4026.404191101562,60.57254485435624,80.36416178375839,1.3707897380422709,0.33646432178663055,0.6457000504392438,806.6061701747168,46.862006671877566,60.22747301704817,58.33085009320751,1.6602647971052917,1.565870853367187,0.09258335710812582,0.03844017520875713,0.047673969495337365,OGLE LMC-HB-0336
6648.554441546483,327.2682328306564,362.767958987205,2.652320035684836,0.49273111901068267,0.5826872090378963,558.7895034359577,66.02617689271392,89.77525214140553,17.80885914807958,1.0197876285123257,1.095103796109317,0.1120369384160662,0.049092496780849024,0.05151503801201564,OGLE LMC-HB-0337
3866.274014796852,68.91806956472465,80.66526995200866,0.8373573510457463,0.19694502019195037,0.30808518353006475,1560.409802810811,100.03476013547606,124.23345039084461,88.12614695963453,2.5327191796441895,2.376386838349802,0.1163808354123175,0.05072931420435711,0.05915468502974114,OGLE LMC-HB-0338
3757.090236101293,69.88886907523738,83.4683898455014,1.1727642227288535,0.2773523810986206,0.5081342264113113,797.4287084054463,51.985298213390706,62.05745717228467,66.65086332815837,2.2584379947818007,2.3374274229418717,0.16408823879150847,0.057257578391548034,0.05971331265192814,OGLE LMC-HB-0339
25052.244262687276,6996.160544926333,5356.3457429806,3.6028574742813357,0.534017181274117,0.352421654702642,46068.24646490614,24520.548794575632,35819.72337408127,10.937029529268253,1.448053811704611,2.219545633161543,0.22028848807609847,0.08496966471866502,0.05826348149384475,OGLE LMC-HB-0340
22028.916179771502,2428.424373428632,2895.3427266766776,3.4429049844654624,0.3227595689692082,0.20715100413122434,46313.63742901201,12635.083923664948,20993.24144671241,14.568591222736607,1.0818122660653042,1.0930431282398505,0.04873156780191769,0.029529623681520158,0.03588154099783103,OGLE LMC-HB-0341
24230.718354226217,4008.1585348219996,4104.510479387409,3.7750015588885453,0.5952987647442698,0.3654131454819036,21058.351505923125,7081.629862812026,14128.262185887554,7.886339624936875,0.7686345927380911,0.9457856964767988,0.0811757062700169,0.04248106808644006,0.038218104318163165,OGLE LMC-HB-0342
16343.713306854243,2437.0839780021997,2448.713877864753,3.677640873546086,0.6626415091866744,0.5418003370204159,2721.1204472294266,904.4180522056413,2023.1379157420142,6.210742082464988,0.42832603621432863,0.5573613260811099,0.14131733663596735,0.04348404339649248,0.03999024776312801,OGLE LMC-HB-0343
4026.1880280953924,89.44579189943488,117.63700686767288,1.3608179172841257,0.30523013424096423,0.6886790377016168,729.1025096859308,52.17346087973044,67.05233345944373,55.470462141526724,2.1056227044959286,1.9780029197679028,0.18457035665960736,0.05394371587587221,0.06638266595579373,OGLE LMC-HB-0344
3856.2490560879787,81.91154579252725,90.16419778979707,1.6232220540827913,0.5120007315229946,0.44263055436101295,1178.27840914057,71.84757337385872,87.16668693530664,77.02501613822974,3.6471164074912394,3.519122196659495,0.09822188063575417,0.04374608502391926,0.05024607444252173,OGLE LMC-HB-0345
16975.438689011335,1912.769193464912,1719.3862418001409,2.8985501855980136,0.3393784861503373,0.4067787884981797,27572.88481351262,7192.131540886028,12652.455323401471,18.617741117210524,0.9792659253743814,1.2739671219571456,0.15383045060206832,0.03370683362363125,0.028359952563482643,OGLE LMC-HB-0346
24307.967958912133,2849.1152411070834,2816.2236200343505,3.5062410855117996,0.4095531731776991,0.25324468495380215,51110.01294185866,13752.986118858076,21207.702946970167,12.608253926566892,0.8447189491074703,1.0392222204298385,0.0842784472633669,0.028502159147107416,0.028913227542875397,OGLE LMC-HB-0347
22489.45549489283,3566.129778383438,2363.167669824201,3.3527624811131163,0.3414539697382937,0.2656394032466558,52008.4687556509,17139.969357397153,18289.29706056921,14.904964743171584,0.9028114877144375,1.3965299042581396,0.11113722863682374,0.03726640639657644,0.02719661185576555,OGLE LMC-HB-0348
4020.925860821468,84.91756470407063,113.24134250984616,1.4483445817775662,0.31857808884140315,0.670606267066896,624.3154200562988,43.13823261880316,58.20530854149047,51.49011716355474,1.755214186749626,1.607559629751691,0.1142896571716831,0.05503969674528279,0.06510830187802238,OGLE LMC-HB-0349
21804.43934664746,4104.695896542071,3371.202899627362,3.337399416018367,0.5288475754426285,0.3251362215635205,40466.817240647084,17071.857271213095,21488.969997302025,13.813002575430298,1.2829053812995639,1.8608419189752556,0.11568369832228158,0.04381177646529412,0.03728042066043598,OGLE LMC-HB-0350
3982.203873829626,91.10171314672652,99.37259762704934,0.8226154624943279,0.0657562998885628,0.15711908334479607,1138.4279292995022,84.89365957668292,111.78673594173051,71.04755844306888,1.9925908578085512,1.9113826248898818,0.13736066000959316,0.06764277457973876,0.06672781944973846,OGLE LMC-HB-0351
4009.357800676972,137.72657894544,162.00881533290158,1.5000981880422808,0.3606021946672726,0.6339777118430874,626.6667645840962,62.22412338954325,81.1671718143914,51.96283847234684,1.8979210208897186,1.8924381595684068,0.2690869897348698,0.09297669803482023,0.09710194304922459,OGLE LMC-HB-0352
4042.180995977847,122.05648735225259,166.12567466179962,1.7831646655151046,0.4664048784614421,0.44358876448592666,1068.922962865082,99.8678577834944,140.61441138579107,66.63957113382517,2.446534255336232,2.2997735518597295,0.31205187414430197,0.08135770957275937,0.09858257229832074,OGLE LMC-HB-0353
4093.385192666877,59.695043318018634,64.72568575520063,0.9683634373777977,0.10821101150609791,0.2113118484097526,1062.1019029964043,60.94910937955433,70.49490312804005,64.8986912332219,1.6191147912702988,1.5919687983152642,0.10370313941495171,0.03545278896401284,0.03878637419061945,OGLE LMC-HB-0354
3963.5571197198115,58.162093132164046,66.27306772170914,1.0574861331347776,0.12830407924474374,0.3264287075649561,792.1630204660866,45.734085793940835,52.47556316789155,59.75520245727323,1.517581272849803,1.5485620185724684,0.13636013448019574,0.0404678355843007,0.042678456174063406,OGLE LMC-HB-0355
24853.205630614553,3682.568034138232,3865.829752985581,3.82307797230829,0.6395624358643777,0.41517125952540956,16777.300602410283,5564.294930193764,9270.271938110185,6.824731700534171,0.6046103982299753,0.7104881070431457,0.1618837529773736,0.039002353020540476,0.035112929532002124,OGLE LMC-HB-0356
4244.34257672106,127.5071440010015,160.17991258242182,2.0391866735763213,0.4692811928500278,0.3664280361570169,917.3422513108104,84.79533799867443,109.13520834141707,56.04385034481409,2.140565893882254,2.022393130766133,0.18447605832288244,0.07282623427327782,0.0787745531520308,OGLE LMC-HB-0357
4194.893724134645,94.04074601739558,153.94724953216974,1.2713957334774102,0.15240494037521857,0.33623808612754225,667.7305459065115,51.09294141242424,80.33864922137354,48.841875207284374,1.5680737678344912,1.4769048748902591,0.0859530873624282,0.05657973476293637,0.08421003470467699,OGLE LMC-HB-0358
3879.737845873403,64.366467002023,69.08292832565076,1.345213122732399,0.36170194551156554,0.6347313894719402,808.0488457151307,44.434576117556276,53.30810452771584,63.02784706166629,2.092391906702325,2.045147615678289,0.09341317668540536,0.039811934331815686,0.04245950859977257,OGLE LMC-HB-0359
3829.9241428777045,38.877785359127756,41.962003774218374,0.648064057972088,0.20957280590060257,0.32816042201513074,2506.04842184667,122.67968871075027,146.34793711272778,113.7775428472939,2.9974862280018897,2.8633937183556526,0.08370547948639154,0.027353894977751737,0.028644838864489028,OGLE LMC-HB-0360
6758.656216173836,323.647495098724,427.96873253823014,3.46373503726994,0.6502381792706933,0.256127014209206,341.27038740321404,41.30983916221936,109.78651854271249,13.353266505309382,0.8701729312593578,0.966243450339082,0.07895994354554267,0.04585800479349149,0.06428498544085845,OGLE LMC-HB-0361
4105.159489269626,97.74068275892978,115.28889480625367,0.9381946823830123,0.1453152327581353,0.27026715774746846,1308.7323829808965,107.24116640268062,129.78661332664456,71.56802360286324,2.122818384927001,2.0303269793956673,0.1610082363350225,0.06202750641784929,0.07096887968341867,OGLE LMC-HB-0362
4211.725656092561,59.9225010953478,62.384240606793355,1.6551958388688095,0.34714250852829687,0.49135049629026906,597.0563498226501,33.08026513675645,35.90088695695488,45.99792565066045,1.132010412023476,1.171409788777872,0.1518423032457995,0.03385130720548041,0.033034577397693526,OGLE LMC-HB-0363
4318.799874448342,71.26695209388163,85.18605889987066,2.352765205390765,0.30387602971481176,0.18114465826557957,886.3497267770499,54.17671079175352,67.41410289066584,53.236471424265766,1.5010799686799245,1.4984319656225864,0.10903273793524983,0.03533122050585388,0.04201427622289529,OGLE LMC-HB-0364
25387.393191189516,7686.133210259257,7486.171019367062,3.981866360839767,0.7133377847729627,0.34887885706660704,8262.12291936441,4437.863604290947,7702.380107018336,4.452445716916681,0.8737088441128775,1.3645314732556235,0.07458029811421231,0.053672615982805066,0.0686805179028661,OGLE LMC-HB-0365
4627.704796251741,164.6613025280276,215.26335272206325,1.7435243094820727,0.37620333969663644,0.18847692520141268,4760.07610937008,441.14281279127044,596.3420760861782,107.26599351996617,6.702480143281051,6.156948767394013,0.14131997689393563,0.06221238581513583,0.07537145426095515,OGLE LMC-HB-0366
13912.646085027032,2278.1670603803123,1705.2480411590914,2.8880307629155877,0.29011171653802714,0.5952247093217888,2633.1373892039132,863.8815805630243,1547.3135186543245,8.51401701667694,0.48826276969477966,0.7776663872956,0.29440168542388495,0.07411230613575251,0.037609664044004565,OGLE LMC-HB-0367
4173.355218762034,116.6827971347816,156.93581409730905,1.9041686345019597,0.3286079428883437,0.2221552594962155,2058.5676090680913,184.80112164197612,273.94432003804786,86.80646493945021,3.331176535515624,2.6391908020105603,0.24222409804341358,0.07035847457161967,0.08740556892018322,OGLE LMC-HB-0368
3702.3780504844663,97.06267238300643,129.51369320463982,1.9433472228485476,0.5821054963496026,0.4815378170088207,470.4496512368265,46.93499298690597,53.94909639611342,52.74629571715736,5.423510175061281,5.0917891366980825,0.17278204928067142,0.038380899934946755,0.03948003335137573,OGLE LMC-HB-0369
26515.73500339412,6377.467669202793,5443.789708157106,3.9931517082189574,0.7796161391745509,0.34821887469026436,16464.906538750467,6810.212145493711,10520.19249980808,5.691006450783779,0.7250486021753959,1.067482513048537,0.11561440119856961,0.06661728455470148,0.04585995454083805,OGLE LMC-HB-0370
4544.023697008708,234.12781693400484,427.96084881173556,1.6331483984661288,0.3925930571556977,0.23772845008103993,5723.975534450741,748.4210648037697,1415.4212805534835,121.32355031134162,13.936232887656729,9.961303821637415,0.23922889928458205,0.09777146159851333,0.15102340473191025,OGLE LMC-HB-0371
4052.144860908416,86.90974394863406,106.78059870670086,1.292113014227863,0.30963277188084426,0.5914493042835174,902.6529429312465,65.47316413526744,80.00200627925994,61.00242550671138,1.9004974407603754,1.9240445280574718,0.1600034769373493,0.05493815111120269,0.06158763108540982,OGLE LMC-HB-0372
4368.477547959455,129.65212132194029,180.38114325792776,2.1601857422138515,0.5542495244763872,0.42462925546958274,670.5023639599523,61.39666872188343,88.51150798030346,45.22828508344347,1.5998475940734878,1.4632519436442166,0.1569260127914156,0.06441299621619086,0.0833025378965575,OGLE LMC-HB-0373
4015.4190323078737,94.95900176823625,122.9588444070323,1.2862025235600145,0.4557156733977751,0.6573848590258862,1453.3472613307636,109.9909523385329,147.38960760228815,78.79376559605441,2.627984981279184,2.461453849215701,0.16752159117207038,0.0645155537421532,0.07237630388830865,OGLE LMC-HB-0374
3905.9671859492637,79.68756613841015,90.71652766757961,0.7543679194094385,0.047616616908008114,0.10230984806242904,1158.5848106428466,79.89780941588947,103.12337641622003,74.34504602192048,2.386729812455343,2.3217015165081136,0.13706720565854902,0.057331502305471974,0.0665893611792148,OGLE LMC-HB-0375
4411.101931202353,79.03545640213542,83.64731159399162,1.2878582534940517,0.22878961629586048,0.29597877699123143,1350.4231110363985,83.8527240592266,100.24041678027515,63.074330336806746,1.681758039456696,1.6339158635502216,0.1620108472455825,0.03858171934172934,0.04043353331061861,OGLE LMC-HB-0376
4162.169325963062,61.49255576289306,78.28926212684473,1.177783977071698,0.06853410203475296,0.14231584836180922,610.7861042022048,35.85437447947106,44.21229624492935,47.55282013570371,1.251757974007738,1.238899008953119,0.06668186339914087,0.03756562461699102,0.047226510468430766,OGLE LMC-HB-0377
4270.483233388063,88.14361779283081,123.27302443560802,1.4548433537293333,0.2736288875985109,0.3892908377721296,842.0383417500382,63.08254819828824,89.00469397808683,52.97197680554707,1.6633879358550132,1.5018911922738312,0.15121441554492276,0.051084630632055664,0.0632667908806756,OGLE LMC-HB-0378
4033.307087397188,82.49771154117434,115.00824711023006,1.1046302623455913,0.22267135069282806,0.5430511869054615,1026.3006912969067,75.18233495794266,102.43558376108763,65.58165501961716,2.0272589997934816,1.7915740855330853,0.13949146592918016,0.056175722775627754,0.06944905074222671,OGLE LMC-HB-0379
4227.794909582225,141.20745630025613,154.40144379075537,2.1702478213639793,0.30753615110159704,0.19645796285666117,1175.252802044815,119.0862843116281,143.68953642126394,64.03805936853165,2.190626527617418,2.097018441809624,0.2847284158729483,0.08508550551637964,0.07919183182736006,OGLE LMC-HB-0380
4118.149861363976,64.6353464769486,65.60220906364248,1.3967244711451297,0.2478289181163864,0.3587208064405216,732.7327692882429,41.84462499248241,48.71575376477017,53.283579106955315,1.3864418862493793,1.3597191365093622,0.08440300812982168,0.036775165284162706,0.03761887733854599,OGLE LMC-HB-0381
3995.0182583520545,90.65396501778696,109.19367314839747,1.0784255951002135,0.21405820592634583,0.4822092980246253,1007.7895611164089,73.5768883230437,87.87378472343573,66.3196367929272,2.0287631111864215,2.007189428935277,0.2210351579828639,0.062262706674769575,0.06418857917626306,OGLE LMC-HB-0382
4593.576675995443,172.13318270398122,201.46576350120904,2.319958827181403,0.5247585393575422,0.5495966547708231,336.3111732149658,32.99297784771625,43.178701152532085,29.012787364291434,1.5320594400985215,1.5857107006562643,0.2223619040509477,0.06693067282645693,0.07514904217219842,OGLE LMC-HB-0383
4334.994422403267,111.36095171567558,126.7366263246513,1.8292461716836628,0.36218298608967836,0.6192277844366045,420.65055725583335,34.25842008506578,42.79978047383071,36.41352677031358,1.2514127484152127,1.1924690796461945,0.15230880880979036,0.05785399465237463,0.06174198940835007,OGLE LMC-HB-0384
3994.3081535060564,47.82733645957023,53.645678613244854,0.6980924266670474,0.16918667103115193,0.22225739277869205,2421.037106541702,123.66407751087036,140.8736385727916,102.84384616323376,2.4109242015297667,2.408772768707408,0.08164311289046632,0.033915036100990496,0.03245896641442203,OGLE LMC-HB-0385
18532.870165757864,1757.4394863770867,1783.3592599217118,3.7278115792085442,0.599869616333784,0.5289745501750778,3552.2453803208755,869.0916872622038,1264.9111574204271,5.721144734467636,0.2916464836205366,0.34736898742908817,0.08088751787711741,0.024261348638202354,0.026300913016738175,OGLE LMC-HB-0386
